num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
78621001,TRAPPES,48.774333,2.009833,167,20240726,,,1012.9,1,1011.5,1,0,9,777,9,,,0,9,,,,,,,0,9,76,1,1155,9,97,1,2222,9,89,1,0,9,1301,9,19.8,9,1.7,9,1.7,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20230609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20230512,,,1018.1,1,1017.4,1,,,,,,,,,,,,,,,,,66,1,643,9,96,1,2310,9,83,1,0,9,1095,9,11,9,,,1.7,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20231017,,,1011.1,1,1005.6,1,376,9,966,9,,,1078,9,,,,,,,59,9,57,1,1211,9,87,1,424,9,73,1,0,9,301,9,9.3,9,1.3,9,1.3,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20240311,,,,,,,,,825,9,,,,,,,,,,,,,62,1,1230,9,100,1,742,9,87,1,0,9,1104,9,9.2,9,1,9,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20231017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20231219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20240825,,,,,,,,,,,,,,,,,,,,,,,34,1,1524,9,98,1,530,9,71,1,129,9,706,9,12,9,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20240110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20231227,,,1016.4,1,1012.8,1,,,,,,,,,,,,,,,,,46,1,1445,9,96,1,1,9,77,1,0,9,814,9,8.6,9,,,1.1,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20240103,,,,,,,,,,,,,,,,,,,,,,,65,1,1155,9,90,1,1459,9,77,1,0,9,341,9,10.1,9,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20230317,,,,,,,,,,,,,,,,,,,,,,,45,1,946,9,98,1,2306,9,75,1,0,9,670,9,10.1,9,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20231227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20230416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20240105,,,1004.9,1,1000.9,1,,,,,,,,,,,,,,,,,71,1,1155,9,98,1,2201,9,87,1,0,9,1026,9,8.3,9,,,0.8,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20230128,,,1030.2,1,1027.3,1,,,,,,,,,,,,,,,,,69,1,1517,9,85,1,1,9,76,1,0,9,460,9,5.4,9,,,0.8,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20230418,,,,,,,,,,,,,,,,,,,,,,,47,1,1437,9,93,1,352,9,74,1,0,9,578,9,9.7,9,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20230611,,,1014,1,1013,1,,,,,,,,,,,,,,,,,63,1,1507,9,98,1,319,9,83,1,0,9,889,9,20.4,9,,,4.3,9,,,,,0,9,0,9,0,9,1,9,0,9,,,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20240522,,,1012.3,1,1010.3,1,350,9,1730,9,,,1148,9,,,,,,,38,9,47,1,1630,9,91,1,22,9,76,1,0,9,709,9,12.8,9,3.7,9,3.7,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20230303,,,1024.4,1,1022.4,1,,,,,,,,,,,,,,,,,48,1,1445,9,97,1,657,9,77,1,0,9,756,9,5.9,9,,,1.5,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,,,1,9,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20230912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20231003,,,1022.7,1,1014.1,1,,,,,,,,,,,,,,,,,52,1,1510,9,97,1,635,9,79,1,0,9,767,9,14.6,9,,,2.5,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20240329,,,993.9,1,990.2,1,111,9,1118,9,,,262,9,,,,,,,15,9,54,1,1323,9,94,1,139,9,82,1,0,9,950,9,9.8,9,2.3,9,2.3,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20240715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20230403,,,,,,,,,,,,,,,,,,,,,,,44,1,1307,9,91,1,37,9,65,1,0,9,212,9,6.5,9,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20230406,,,,,,,,,,,,,,,,,,,,,,,52,1,1525,9,97,1,902,9,77,1,0,9,636,9,9.2,9,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20230301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20230409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20240624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20240117,,,,,,,,,72,9,,,,,,,,,,,,,80,1,0,9,99,1,2218,9,97,1,0,9,1440,9,6.5,9,0.2,9,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20230610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20230302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20230302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20240325,,,,,,,,,,,,,,,,,,,,,,,40,1,1420,9,99,1,733,9,69,1,3,9,484,9,7,9,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20240214,,,,,,,,,,,,,,,,,,,,,,,72,1,1457,9,93,1,735,9,86,1,0,9,1167,9,12.5,9,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20240207,,,,,,,,,171,9,,,,,,,,,,,,,84,1,418,9,97,1,2324,9,92,1,0,9,1440,9,12.3,9,0.7,9,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20240410,,,1030.5,1,1027,1,,,,,,,,,,,,,,,,,38,1,1443,9,100,1,553,9,68,1,34,9,455,9,8.7,9,,,2.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20240608,,,1014.3,1,1012.2,1,,,,,,,,,,,,,,,,,42,1,1318,9,96,1,414,9,68,1,0,9,505,9,11.8,9,,,4.3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20230920,,,1006.6,1,1000.8,1,345,9,1312,9,,,911,9,,,,,,,47,9,57,1,1312,9,93,1,340,9,75,1,0,9,553,9,16.5,9,3.4,9,3.5,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20240822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20231101,,,,,,,,,,,,,,,,,,,,,,,68,1,1408,9,91,1,2357,9,81,1,0,9,992,9,12,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20230914,,,1020,1,1017.9,1,,,,,,,,,,,,,,,,,52,1,1541,9,100,1,617,9,79,1,0,9,778,9,15.7,9,,,2.5,9,,,,,0,9,0,9,0,9,1,9,0,9,,,,,,,0,9,,,0,9,0,9,1,9,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20231020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20230707,,,,,,,,,2341,9,,,,,,,,,,,,,34,1,1818,9,95,1,118,9,60,1,378,9,474,9,15.3,9,4.8,9,6.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20230406,,,1017.9,1,1016.7,1,,,,,,,,,,,,,,,,,55,1,1642,9,92,1,923,9,73,1,0,9,397,9,8.8,9,,,2.6,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20240730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20240911,,,,,,,,,,,,,,,,,,,,,,,42,1,1537,9,95,1,342,9,75,1,0,9,731,9,11.5,9,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20240306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20230623,,,1024.9,1,1023.3,1,854,9,2808,9,,,3263,9,,,,,,,89,9,33,1,1629,9,92,1,347,9,62,1,317,9,404,9,14.8,9,5.2,9,5.1,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20231129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20240318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20231109,,,1004.5,1,1002.1,1,,,,,,,,,,,,,,,,,80,1,1425,9,98,1,227,9,91,1,0,9,1440,9,10.1,9,,,0.6,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20230826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20240826,,,1022.8,1,1021.3,1,724,9,2109,9,,,2726,9,,,,,,,89,9,43,1,1614,9,94,1,437,9,69,1,0,9,567,9,12.4,9,3.1,9,3.2,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20240904,,,1016.2,1,1013.6,1,323,9,1450,9,,,1276,9,,,,,,,41,9,55,1,1130,9,94,1,516,9,75,1,0,9,544,9,14.9,9,2.9,9,2.9,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20231102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20240206,,,,,,,,,372,9,,,,,,,,,,,,,71,1,1442,9,93,1,106,9,82,1,0,9,990,9,10,9,0.9,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20230414,,,,,,,,,606,9,,,,,,,,,,,,,83,1,1012,9,99,1,600,9,95,1,0,9,1440,9,9.3,9,0.5,9,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20240216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20240204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20240125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20230815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20230607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20240311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20240517,,,,,,,,,,,,,,,,,,,,,,,48,1,1502,9,100,1,551,9,76,1,0,9,676,9,12.2,9,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20231002,,,1017.6,1,1013.7,1,625,9,1423,9,,,2274,9,,,,,,,91,9,44,1,1446,9,96,1,349,9,68,1,0,9,433,9,16.4,9,2.8,9,3,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20240430,,,1012.9,1,1009.6,1,,,,,,,,,,,,,,,,,66,1,1421,9,99,1,2122,9,88,1,0,9,1058,9,13.7,9,,,1.8,9,,,,,0,9,0,9,0,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20230818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20240802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20240312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20240323,,,1016.6,1,1014.4,1,,,,,,,,,,,,,,,,,50,1,1158,9,94,1,45,9,83,1,0,9,1010,9,7.8,9,,,2,9,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20240417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20240921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20240824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20230517,,,,,,,,,,,,,,,,,,,,,,,43,1,1123,9,98,1,509,9,71,1,0,9,583,9,9.6,9,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20230219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20230614,,,,,,,,,,,,,,,,,,,,,,,21,1,1103,9,80,1,451,9,45,1,668,9,10,9,11.7,9,,,6.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20230207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20231106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20230107,,,,,,,,,281,9,,,,,,,,,,,,,69,1,442,9,92,1,1812,9,81,1,0,9,846,9,9.7,9,0.8,9,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20230110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20240809,,,,,,,,,1696,9,,,,,,,,,,,,,58,1,1606,9,96,1,2330,9,75,1,0,9,462,9,19.1,9,3.7,9,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20230204,,,,,,,,,,,,,,,,,,,,,,,69,1,1541,9,100,1,939,9,87,1,0,9,1153,9,9.6,9,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20240926,,,995.6,1,992,1,,,,,,,,,,,,,,,,,77,1,1921,9,98,1,1,9,88,1,0,9,1327,9,15,9,,,1.4,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20230824,,,,,,,,,992,9,,,,,,,,,,,,,60,1,818,9,92,1,354,9,78,1,0,9,702,9,21.3,9,2.7,9,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20231006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20230901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20231221,,,,,,,,,,,,,,,,,,,,,,,69,1,2028,9,96,1,254,9,86,1,0,9,1029,9,11.3,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20241005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20240127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20231025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20240408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20231216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20230124,,,,,,,,,,,,,,,,,,,,,,,83,1,1,9,94,1,2350,9,89,1,0,9,1440,9,5.9,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20230412,,,1002.9,1,1000.8,1,,,,,,,,,,,,,,,,,49,1,1553,9,98,1,529,9,78,1,0,9,681,9,8.6,9,,,2.2,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20240828,,,1013.9,1,1012,1,,,,,,,,,,,,,,,,,30,1,1410,9,98,1,531,9,65,1,243,9,424,9,16.2,9,,,4.5,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20231103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20241004,,,,,,,,,,,,,,,,,,,,,,,51,1,1325,9,96,1,533,9,78,1,0,9,795,9,9.5,9,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20240807,,,1015.3,1,1012.8,1,,,,,,,,,,,,,,,,,42,1,1631,9,91,1,448,9,65,1,0,9,374,9,13.9,9,,,5,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20230118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20230921,,,,,,,,,449,9,,,,,,,,,,,,,71,1,1624,9,96,1,1000,9,89,1,0,9,1272,9,15.8,9,1,9,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
