num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
77306001,MELUN,48.610333,2.6795,91,20220908,,,1010.7,1,1009.5,1,228,9,1114,9,,,,,,,,,,,30,9,71,1,1032,9,98,1,1,9,89,1,0,9,1202,9,16.8,9,2.5,9,2.3,9,,,,,0,9,0,9,0,9,0,9,1,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
77489001,VAUX-SUR-LUNAIN,48.221833,2.934667,136,20221118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77320002,MOUROUX_SAPC,48.847167,3.057,148,20190526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77489001,VAUX-SUR-LUNAIN,48.221833,2.934667,136,20211208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20200503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77148002,CROUY-SUR-OURCQ,49.092833,3.070333,62,20200229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20221228,,,,,,,,,,,,,,,,,,,,,,,74,1,1259,9,92,1,2310,9,85,1,0,9,1219,9,10.9,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20221113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77054001,"LA BROSSE-MX",48.351667,3.023333,77,20200608,,,,,,,,,,,,,,,,,,,,,,,42,1,1323,9,98,1,515,9,72,1,0,9,558,9,11.8,9,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20200823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77054001,"LA BROSSE-MX",48.351667,3.023333,77,20200321,,,,,,,,,,,,,,,,,,,,,,,68,1,2104,9,90,1,1,9,78,1,0,9,622,9,8.4,9,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20200307,,,,,,,,,,,,,,,,,,,,,,,50,1,1203,9,97,1,631,9,73,1,0,9,515,9,7.5,9,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20200125,,,,,,,,,,,,,,,,,,,,,,,83,1,1446,9,96,1,503,9,92,1,0,9,1440,9,6.2,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77054001,"LA BROSSE-MX",48.351667,3.023333,77,20220911,,,,,,,,,,,,,,,,,,,,,,,62,1,1449,9,100,1,107,9,88,1,0,9,1025,9,16.2,9,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20190408,,,,,,,,,,,,,,,,,,,,,,,40,1,1547,9,95,1,436,9,74,1,4,9,752,9,9.2,9,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20221203,,,,,,,,,,,,,,,,,,,,,,,85,1,1113,9,94,1,2,9,88,1,0,9,1440,9,6.6,9,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77239001,JOUY-LE-CHATEL,48.6895,3.125167,135,20190306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20191114,,,,,,,,,,,,,,,,,,,,,,,81,1,1127,9,100,1,434,9,96,1,0,9,1440,9,8.3,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20191211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20221007,,,1023.9,1,1020.6,1,557,9,1342,9,,,,,,,,,,,83,9,52,1,1103,9,98,1,514,9,80,1,0,9,868,9,10.7,9,1.5,9,1.5,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20201101,,,,,,,,,,,,,,,,,,,,,,,81,1,1102,9,98,1,448,9,89,1,0,9,1440,9,16.8,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20221015,,,1010.1,1,1007.8,1,124,9,683,9,,,,,,,,,,,19,9,69,1,1554,9,98,1,245,9,91,1,0,9,1132,9,16.6,9,1.6,9,1.2,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20190512,,,,,,,,,,,,,,,,,,,,,,,49,1,1542,9,97,1,411,9,75,1,0,9,611,9,8.4,9,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20210708,,,1021.8,1,1019.9,1,564,9,2358,9,,,,,,,,,,,60,9,45,1,1255,9,97,1,431,9,69,1,0,9,509,9,14.3,9,4.2,9,4.4,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20201220,,,1020,1,1017,1,151,9,318,9,,,,,,,,,,,31,9,77,1,1355,9,99,1,826,9,93,1,0,9,1396,9,10.3,9,0.4,9,0.6,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
77239001,JOUY-LE-CHATEL,48.6895,3.125167,135,20220824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77320002,MOUROUX_SAPC,48.847167,3.057,148,20220910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20210312,,,,,,,,,,,,,,,,,,,,,,,55,1,1351,9,92,1,1601,9,77,1,0,9,750,9,8.1,9,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20221221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20220211,,,,,,,,,,,,,,,,,,,,,,,54,1,1455,9,100,1,432,9,88,1,0,9,1075,9,6.6,9,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20220423,,,,,,,,,,,,,,,,,,,,,,,45,1,1426,9,98,1,404,9,70,1,0,9,343,9,10.5,9,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20190525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77054001,"LA BROSSE-MX",48.351667,3.023333,77,20190130,,,,,,,,,,,,,,,,,,,,,,,81,1,1431,9,100,1,1,9,92,1,0,9,1440,9,6.4,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77239001,JOUY-LE-CHATEL,48.6895,3.125167,135,20220620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77054001,"LA BROSSE-MX",48.351667,3.023333,77,20220529,,,,,,,,,,,,,,,,,,,,,,,34,1,1255,9,87,1,356,9,61,1,151,9,251,9,8.3,9,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20210223,,,,,,,,,,,,,,,,,,,,,,,62,1,1418,9,89,1,2304,9,76,1,0,9,406,9,11.7,9,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159001,DONNEMARIE,48.474667,3.1265,97,20210629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20190920,,,1022,1,1017.3,1,694,9,1812,9,,,,,,,,,,,95,9,18,1,1514,9,72,1,556,9,41,1,835,9,0,9,6.5,9,5.3,9,5.3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20190328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159001,DONNEMARIE,48.474667,3.1265,97,20220523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77320002,MOUROUX_SAPC,48.847167,3.057,148,20210713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20190929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20191018,,,,,,,,,,,,,,,,,,,,,,,63,1,1240,9,100,1,201,9,86,1,0,9,1053,9,12.5,9,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20210216,,,,,,,,,,,,,,,,,,,,,,,62,1,1101,9,89,1,2032,9,76,1,0,9,552,9,8.9,9,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20190604,,,,,,,,,,,,,,,,,,,,,,,51,1,1513,9,100,1,9,9,82,1,0,9,929,9,18,9,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20200403,,,1018.9,1,1016.6,1,88,9,1106,9,,,,,,,,,,,11,9,42,1,1454,9,88,1,134,9,69,1,0,9,493,9,8.1,9,2.2,9,2.1,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20191102,,,,,,,,,,,,,,,,,,,,,,,79,1,1053,9,97,1,1,9,91,1,0,9,1433,9,13.5,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20200708,,,,,,,,,,,,,,,,,,,,,,,39,1,756,9,89,1,428,9,61,1,9,9,345,9,13.8,9,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20200129,,,,,,,,,,,,,,,,,,,,,,,63,1,1302,9,95,1,707,9,81,1,0,9,958,9,7.7,9,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77159001,DONNEMARIE,48.474667,3.1265,97,20221007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20220128,,,,,,,,,,,,,,,,,,,,,,,90,1,1132,9,98,1,332,9,96,1,0,9,1440,9,7.7,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20200119,,,,,,,,,,,,,,,,,,,,,,,78,1,1445,9,100,1,1,9,93,1,0,9,1428,9,6.8,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77148002,CROUY-SUR-OURCQ,49.092833,3.070333,62,20221123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77489001,VAUX-SUR-LUNAIN,48.221833,2.934667,136,20220810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20200105,,,,,,,,,,,,,,,,,,,,,,,56,1,1730,9,90,1,732,9,77,1,0,9,687,9,7.5,9,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77320002,MOUROUX_SAPC,48.847167,3.057,148,20210112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20201010,,,,,,,,,,,,,,,,,,,,,,,41,1,1418,9,92,1,417,9,68,1,0,9,379,9,9.2,9,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20200417,,,,,,,,,,,,,,,,,,,,,,,31,1,1320,9,93,1,339,9,60,1,455,9,394,9,11.3,9,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77320002,MOUROUX_SAPC,48.847167,3.057,148,20200919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20220411,,,,,,,,,,,,,,,,,,,,,,,45,1,1233,9,83,1,1,9,66,1,0,9,95,9,8.7,9,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20210813,,,,,,,,,,,,,,,,,,,,,,,44,1,1646,9,95,1,505,9,71,1,0,9,613,9,19.4,9,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20220422,,,,,,,,,,,,,,,,,,,,,,,43,1,1452,9,93,1,441,9,68,1,0,9,520,9,9.4,9,,,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20190926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20220104,,,,,,,,,,,,,,,,,,,,,,,79,1,1901,9,96,1,1,9,91,1,0,9,1434,9,10.5,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77148002,CROUY-SUR-OURCQ,49.092833,3.070333,62,20221001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20200518,,,,,,,,,,,,,,,,,,,,,,,37,1,1057,9,96,1,427,9,63,1,9,9,354,9,10.4,9,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20220114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20201207,,,,,,,,,,,,,,,,,,,,,,,93,1,2328,9,100,1,14,9,98,1,,,,,6.8,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77320002,MOUROUX_SAPC,48.847167,3.057,148,20201120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20200107,,,1029.2,1,1027.6,1,0,9,136,9,,,,,,,,,,,0,9,93,1,324,9,98,1,526,9,96,1,0,9,1440,9,10,9,0.3,9,0.3,9,,,,,0,9,0,9,0,9,1,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20190913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20190703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77211001,NANGIS,48.595333,3.007667,128,20200124,,,,,,,,,,,,,,,,,,,,,,,77,1,1319,9,99,1,2132,9,92,1,0,9,1343,9,5.7,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20220711,,,,,,,,,,,,,,,,,,,,,,,35,1,1725,9,97,1,413,9,60,1,361,9,354,9,15.1,9,,,5.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20221217,,,,,,,,,,,,,,,,,,,,,,,74,1,1458,9,97,1,739,9,91,1,0,9,1329,9,4.3,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20200522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20201223,,,1012.3,1,1009.1,1,0,9,129,9,,,,,,,,,,,0,9,73,1,2324,9,98,1,1,9,90,1,0,9,1191,9,12.3,9,0.8,9,0.8,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
77320002,MOUROUX_SAPC,48.847167,3.057,148,20190811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20190615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20210429,,,,,,,,,,,,,,,,,,,,,,,45,1,1412,9,99,1,302,9,75,1,0,9,737,9,8.3,9,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20220416,,,,,,,,,,,,,,,,,,,,,,,47,1,1434,9,95,1,344,9,67,1,0,9,437,9,9.3,9,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20220813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77418001,ST-LOUP-DE-NAUD,48.536167,3.210167,99,20201120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77320002,MOUROUX_SAPC,48.847167,3.057,148,20221115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77148002,CROUY-SUR-OURCQ,49.092833,3.070333,62,20190330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20200402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77333003,NEMOURS,48.27,2.715,73,20210421,,,,,,,,,,,,,,,,,,,,,,,26,1,1326,9,96,1,540,9,63,1,423,9,492,9,8,9,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77148002,CROUY-SUR-OURCQ,49.092833,3.070333,62,20220204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20200523,,,,,,,,,,,,,,,,,,,,,,,39,1,1345,9,96,1,201,9,69,1,7,9,549,9,11.4,9,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20200110,,,,,,,,,,,,,,,,,,,,,,,73,1,2143,9,100,1,332,9,94,1,0,9,1435,9,9.6,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20220602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20210701,,,,,,,,,,,,,,,,,,,,,,,53,1,1513,9,96,1,2330,9,76,1,0,9,673,9,15.1,9,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77489001,VAUX-SUR-LUNAIN,48.221833,2.934667,136,20221102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20201031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20210901,,,,,,,,,,,,,,,,,,,,,,,52,1,1339,9,93,1,115,9,75,1,0,9,707,9,15,9,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20201128,,,,,,,,,,,,,,,,,,,,,,,54,1,1416,9,99,1,816,9,88,1,0,9,1134,9,7.4,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20210318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77084001,CHANGIS,48.964667,3.011833,70,20210725,,,,,,,,,,,,,,,,,,,,,,,67,1,1316,9,97,1,2328,9,87,1,0,9,1079,9,18.4,9,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77530001,VOULTON_SAPC,48.612667,3.350333,175,20220507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77468001,TORCY,48.8635,2.651,43,20210930,,,,,,,,,,,,,,,,,,,,,,,42,1,1454,9,98,1,625,9,73,1,,,,,9.5,9,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20211027,,,1024.2,1,1020.4,1,529,9,924,9,,,,,,,,,,,88,9,59,1,1311,9,100,1,404,9,88,1,0,9,1089,9,10.9,9,0.8,9,0.8,9,,,,,0,9,0,9,0,9,1,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
77306001,MELUN,48.610333,2.6795,91,20211029,,,1006.7,1,1004.1,1,60,9,284,9,,,,,,,,,,,10,9,64,1,1151,9,98,1,1716,9,85,1,0,9,1057,9,12.4,9,1.4,9,1.1,9,,,,,0,9,0,9,0,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,
77113002,CHEVRU,48.726833,3.203333,158,20210808,,,,,,,,,,,,,,,,,,,,,,,50,1,1712,9,95,1,456,9,76,1,0,9,605,9,13.4,9,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77186002,FONTAINEBLEAU_SAPC,48.406,2.6785,84,20190821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
