num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240128,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240207,6.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240110,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240817,58.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240623,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241014,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240919,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240426,2.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240429,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241006,1.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240314,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240921,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240502,7.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240713,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240413,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240109,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241211,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240916,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240928,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240407,3.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241221,14.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240827,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240428,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240409,2.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240330,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241122,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241123,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241126,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241021,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240626,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240807,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241225,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240629,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240131,1.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240802,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241207,3.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240715,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240604,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240725,2.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240602,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240203,0.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240811,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240510,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240611,3.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240127,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240909,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240613,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240908,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240121,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240708,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241201,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240122,2.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241025,3.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240720,6.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240513,2.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241213,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240518,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240705,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240821,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240211,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240622,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240803,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241117,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240419,2.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240718,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241015,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240902,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240218,5.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240901,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241214,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240507,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240307,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240424,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240212,1.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240531,10.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240812,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240105,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240206,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240619,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240822,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240123,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240625,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240825,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241128,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240615,3.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241027,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240806,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240329,19.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240605,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241029,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240320,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241007,6.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241226,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240328,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240106,0.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241008,1.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240816,2.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240824,3.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240906,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240317,4.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241110,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240813,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240709,3.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240601,2.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241118,7.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241013,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240728,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241224,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240903,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240910,2.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241022,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241009,58.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240425,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240420,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241108,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240403,9.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240724,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241208,7.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241228,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241130,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240310,0.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240304,0.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240401,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240319,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240402,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240326,3.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241017,4.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240729,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240913,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240220,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240119,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240405,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241218,1.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240907,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240301,5.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240925,30.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241229,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240627,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240722,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240617,5.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240102,6.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240915,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240712,2.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240923,3.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240912,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240911,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240929,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241125,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240609,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240511,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240616,3.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241209,0.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20241019,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240312,6.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240830,11.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240930,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94015002,94015002,BRY-SPC,48.8335,2.522667,90,20240805,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
