num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211026,0,1,6.3,1,,,15,1,,,,,10.7,1,8.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221228,8.8,1,7,1,1828,9,12.2,1,124,9,10.6,1,9.6,1,5.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220308,0,1,-1.3,1,524,9,13.7,1,1344,9,5.6,1,6.2,1,15,1,,,,,294,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210825,0,1,10.4,1,,,24.8,1,,,,,17.6,1,14.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210308,0,1,-3.3,1,,,8.4,1,,,,,2.6,1,11.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220818,0,1,15.3,1,505,9,29.5,1,1404,9,22.4,1,22.4,1,14.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220822,0,1,15.1,1,444,9,26.6,1,1205,9,21.1,1,20.9,1,11.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220530,0,1,6.6,1,355,9,20.4,1,1630,9,13.8,1,13.5,1,13.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210323,0,1,-2.2,1,,,15.6,1,,,,,6.7,1,17.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200907,0,1,8,1,,,24,1,,,,,16,1,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200915,0,1,15,1,,,35.4,1,,,,,25.2,1,20.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220410,0,1,-1.8,1,437,9,14.9,1,1410,9,7.5,1,6.6,1,16.7,1,,,,,342,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200726,0,1,16.5,1,,,26.9,1,,,,,21.7,1,10.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220418,0,1,3.1,1,502,9,20.4,1,1431,9,13,1,11.8,1,17.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210916,0.1,1,13.9,1,,,22.7,1,,,,,18.3,1,8.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210831,0,1,15.8,1,,,24,1,,,,,19.9,1,8.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221024,0.4,1,15.4,1,657,9,19.7,1,1224,9,16.3,1,17.6,1,4.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200830,3.4,1,11.8,1,,,22.2,1,,,,,17,1,10.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210710,0.4,1,14.5,1,,,21.7,1,,,,,18.1,1,7.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221014,9,1,14.4,1,559,9,17.2,1,1825,9,15.5,1,15.8,1,2.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211112,0.8,1,0,1,,,10.7,1,,,,,5.4,1,10.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201217,0.2,1,5,1,,,10.5,1,,,,,7.8,1,5.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210321,0,1,1.2,1,,,12,1,,,,,6.6,1,10.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220924,0,1,12.4,1,433,9,19.5,1,1220,9,15.3,1,16,1,7.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210827,0,1,12.5,1,,,23.1,1,,,,,17.8,1,10.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220416,0,1,8.4,1,156,9,20.4,1,1520,9,13.3,1,14.4,1,12,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200716,0,1,15.3,1,,,21.1,1,,,,,18.2,1,5.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200717,0,1,14.5,1,,,27.7,1,,,,,21.1,1,13.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210926,9.7,1,14.5,1,,,21.3,1,,,,,17.9,1,6.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220719,3,1,17.9,1,341,9,41.1,1,1457,9,30.4,1,29.5,1,23.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220725,0,1,19.3,1,132,9,29,1,1517,9,23.1,1,24.2,1,9.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200510,7.8,1,14.5,1,,,23.2,1,,,,,18.9,1,8.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201201,0,1,4,1,,,8.7,1,,,,,6.4,1,4.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210322,0,1,2.4,1,,,7.9,1,,,,,5.2,1,5.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210709,0,1,13.8,1,,,24,1,,,,,18.9,1,10.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211018,3.2,1,3,1,,,17.5,1,,,,,10.3,1,14.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210624,0,1,13.2,1,,,21.3,1,,,,,17.3,1,8.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200417,0.7,1,9.6,1,,,25.3,1,,,,,17.5,1,15.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210824,0,1,13.9,1,,,23.9,1,,,,,18.9,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200816,1.8,1,18.1,1,,,28.7,1,,,,,23.4,1,10.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211227,10,1,9.1,1,2052,1,13.3,1,1405,1,10.6,1,11.2,1,4.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200630,0,1,14.7,1,,,22.5,1,,,,,18.6,1,7.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220908,2.2,1,14.7,1,355,9,23.7,1,1445,9,18.1,1,19.2,1,9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201110,2.5,1,11,1,,,14.3,1,,,,,12.7,1,3.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201021,0.7,1,13,1,,,22,1,,,,,17.5,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211130,2.9,1,-1.5,1,,,9.6,1,,,,,4.1,1,11.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201103,0,1,4.6,1,,,13.6,1,,,,,9.1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201025,7.7,1,10.2,1,,,12.8,1,,,,,11.5,1,2.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200524,0,1,10,1,,,20.7,1,,,,,15.4,1,10.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200709,0,1,14.6,1,,,32.6,1,,,,,23.6,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220722,0.8,1,15.9,1,410,9,26.4,1,1341,9,20.9,1,21.2,1,10.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210925,0,1,8,1,,,23.3,1,,,,,15.7,1,15.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200523,0.1,1,12,1,,,21.5,1,,,,,16.8,1,9.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200221,0,9,0.4,1,,,10.6,1,,,,,5.5,1,10.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200407,0.1,1,8.7,1,,,23.9,1,,,,,16.3,1,15.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201228,12.7,1,2.5,1,,,5.5,1,,,,,4,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210420,0,1,2.9,1,,,19.5,1,,,,,11.2,1,16.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200405,0,1,2,1,,,23.1,1,,,,,12.6,1,21.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211214,0,1,5,1,,,8,1,,,,,6.5,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201105,0.4,1,0.3,1,,,11.7,1,,,,,6,1,11.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210615,0,1,15.5,1,,,30.5,1,,,,,23,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201207,0.4,1,-2.1,1,,,4.9,1,,,,,1.4,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210720,0,1,15.6,1,,,28.8,1,,,,,22.2,1,13.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211216,0,1,3,1,,,11.2,1,,,,,7.1,1,8.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201030,0,1,13.5,1,,,16,1,,,,,14.8,1,2.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200619,0,1,12.3,1,,,22,1,,,,,17.2,1,9.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220421,0,1,3.7,1,441,9,20.5,1,1431,9,12.6,1,12.1,1,16.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210110,0.1,1,-1,1,,,5,1,,,,,2,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200330,0,1,-0.7,1,,,10,1,,,,,4.7,1,10.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210124,2.5,1,-2.5,1,,,2,1,,,,,-0.3,1,4.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210101,0,1,-0.3,1,,,3,1,,,,,1.4,1,3.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221002,5.2,1,13.9,1,1756,9,20.6,1,1345,9,15.3,1,17.3,1,6.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210803,0.2,1,15.3,1,,,20.7,1,,,,,18,1,5.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200730,0,1,11.5,1,,,33.5,1,,,,,22.5,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200101,1.2,1,-3.5,1,,,6,1,,,,,1.3,1,9.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200613,0,1,11.3,1,,,24.4,1,,,,,17.9,1,13.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221202,2,1,3.2,1,1759,9,5.5,1,1120,9,4.5,1,4.4,1,2.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201019,0.8,1,2,1,,,15.2,1,,,,,8.6,1,13.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210425,0,1,6.3,1,,,17.9,1,,,,,12.1,1,11.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220720,8.2,1,18.8,1,1239,9,23.8,1,1648,9,20.6,1,21.3,1,5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201212,0.7,1,8,1,,,10.4,1,,,,,9.2,1,2.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200614,0.3,1,13,1,,,24.5,1,,,,,18.8,1,11.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230916,0.2,1,13,1,527,9,26.8,1,1227,9,19.7,1,19.9,1,13.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20241105,0,1,7.5,1,357,9,12.1,1,1455,9,10,1,9.8,1,4.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20231008,0,1,8.9,1,545,9,28.2,1,1427,9,16.7,1,18.6,1,19.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230404,0,1,-1.4,1,443,9,12.8,1,1552,9,5.5,1,5.7,1,14.2,1,,,,,235,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20241001,0,1,11.9,1,555,9,19.8,1,1429,9,14.8,1,15.9,1,7.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20241123,0.4,1,1.1,1,24,9,13.5,1,555,9,6.3,1,7.3,1,12.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20240802,0,1,18.3,1,349,9,29.5,1,1328,9,23.1,1,23.9,1,11.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20241030,0,1,8.2,1,2117,9,13.9,1,1301,9,12.4,1,11.1,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230812,1.2,1,18.4,1,819,9,27.4,1,1407,9,21.2,1,22.9,1,9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20231125,0,1,3.2,1,703,9,9.2,1,1333,9,4.2,1,6.2,1,6,1,,,,,100,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230619,0.4,1,15.3,1,407,9,26.6,1,1136,9,20.8,1,21,1,11.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20240711,13.3,1,14.5,1,428,9,25.5,1,1341,9,20.6,1,20,1,11,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20231229,0.4,1,9,1,2316,9,11.7,1,1748,9,10.5,1,10.4,1,2.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20240903,0.8,1,18.6,1,428,9,21.9,1,1408,9,19.5,1,20.3,1,3.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20240309,11.7,1,5.7,1,225,9,14.7,1,1149,9,9.2,1,10.2,1,9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230403,0,1,5.3,1,535,9,12.7,1,1446,9,8.1,1,9,1,7.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230206,0,1,0.9,1,706,9,8.7,1,1512,9,3.9,1,4.8,1,7.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20231102,0,1,10.7,1,57,9,15.1,1,1321,9,12.1,1,12.9,1,4.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20241025,10.7,1,10,1,632,9,21.8,1,1214,9,14.8,1,15.9,1,11.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230313,2.2,1,11.9,1,2125,9,15.4,1,1202,9,13.4,1,13.7,1,3.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20231129,0,1,-0.4,1,57,9,9.1,1,1504,9,4.4,1,4.4,1,9.5,1,,,,,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20240108,0,1,-1.1,1,1147,9,-0.3,1,1126,9,-0.7,1,-0.7,1,0.8,1,,,,,1440,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20240507,0,1,8.3,1,406,9,21,1,1448,9,14.9,1,14.7,1,12.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230118,0.4,1,-2.3,1,805,9,6.9,1,1359,9,2.4,1,2.3,1,9.2,1,,,,,354,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230221,0.2,1,-1.6,1,632,9,17.9,1,1427,9,6.9,1,8.2,1,19.5,1,,,,,366,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230725,0.4,1,14.1,1,841,9,21.1,1,1557,9,16.2,1,17.6,1,7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230908,0.2,1,16.5,1,507,9,36.3,1,1405,9,25.6,1,26.4,1,19.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20231205,1,1,6.6,1,400,9,9.2,1,1510,9,7.6,1,7.9,1,2.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230430,0,1,5.5,1,412,9,19.6,1,1221,9,12.5,1,12.6,1,14.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20240701,0,1,15.8,1,547,9,21.8,1,1644,9,18.5,1,18.8,1,6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20240830,13.4,1,16.2,1,203,9,19.7,1,1243,9,17.7,1,18,1,3.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20240428,0.2,1,10.1,1,408,9,17.6,1,1655,9,12.5,1,13.9,1,7.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20241016,10.6,1,14.2,1,245,9,25.7,1,1218,9,20,1,20,1,11.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230512,1.4,1,8.6,1,420,9,15.7,1,1622,9,12.5,1,12.2,1,7.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230504,0.4,1,9.7,1,17,9,24.7,1,1331,9,17.8,1,17.2,1,15,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20230913,0.6,1,16,1,2330,9,21.5,1,1151,9,18.1,1,18.8,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20231105,1,1,10.6,1,2044,9,14.9,1,1332,9,11.4,1,12.8,1,4.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20231221,1.4,1,8.9,1,211,9,12.4,1,1747,9,11.1,1,10.7,1,3.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.859833,2.546333,30,20240109,0,1,-2.5,1,1744,9,-0.1,1,1346,9,-1.7,1,-1.3,1,2.4,1,,,,,1440,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
