num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20230204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20230824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20230629,,,1015.8,1,1014.5,1,118,9,1295,9,,,,,,,,,,,12,9,43,1,1301,9,83,1,2330,9,65,1,0,9,99,9,16.6,9,5.6,9,5.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20240626,,,1010.4,1,1008.8,1,646,9,2170,9,,,,,,,,,,,68,9,38,1,1632,9,82,1,349,9,59,1,48,9,129,9,18.9,9,5.8,9,6.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20240310,,,,,,,,,,,,,,,,,,,,,,,76,1,1655,9,100,1,248,9,94,1,0,9,1392,9,8.8,9,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20231220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20240519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20240702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20240705,,,1011.3,1,1005.9,1,406,9,1981,9,,,,,,,,,,,43,9,41,1,1554,9,78,1,107,9,58,1,0,9,0,9,13,9,5.2,9,5.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20230726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20230725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20231216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20231023,,,1006.9,1,1003.4,1,0,9,157,9,,,,,,,,,,,0,9,82,1,758,9,96,1,1321,9,92,1,0,9,1440,9,11.6,9,0.2,9,0.3,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,5,9,150,9,,,,
91200002,DOURDAN,48.526167,1.993,116,20231009,,,,,,,,,,,,,,,,,,,,,,,38,1,1359,9,100,1,1,9,82,1,31,9,957,9,13.8,9,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20230913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20230918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20230602,,,,,,,,,,,,,,,,,,,,,,,43,1,1613,9,88,1,310,9,67,1,0,9,377,9,11.5,9,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20231207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240925,,,,,,,,,,,,,,,,,,,,,,,84,1,1006,9,100,1,56,9,95,1,0,9,1440,9,16.4,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20240621,,,,,,,,,,,,,,,,,,,,,,,61,1,1628,9,97,1,1,9,87,1,0,9,1122,9,18,9,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20230103,,,,,,,,,,,,,,,,,,,,,,,89,1,2031,9,100,1,46,9,96,1,0,9,1440,9,9.3,9,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20240530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20231117,,,1023.4,1,1020.8,1,194,9,471,9,,,,,,,,,,,36,9,63,1,1306,9,95,1,346,9,86,1,0,9,1125,9,9.7,9,0.9,9,0.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20230719,,,,,,,,,,,,,,,,,,,,,,,37,1,1542,9,85,1,2352,9,61,1,29,9,73,9,13.4,9,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20230811,,,,,,,,,,,,,,,,,,,,,,,65,1,1236,9,99,1,114,9,88,1,0,9,1000,9,20.1,9,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20231005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20240506,,,1009.5,1,1005.8,1,283,9,1843,9,,,,,,,,,,,32,9,47,1,1338,9,97,1,31,9,77,1,0,9,727,9,11.6,9,3.7,9,3.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,5,9,270,9,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20240429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20231010,,,,,,,,,,,,,,,,,,,,,,,29,1,1351,9,98,1,47,9,74,1,264,9,841,9,12.3,9,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20230828,,,,,,,,,,,,,,,,,,,,,,,52,1,1215,9,97,1,111,9,77,1,0,9,567,9,13.8,9,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20230401,,,,,,,,,,,,,,,,,,,,,,,59,1,1428,9,91,1,656,9,80,1,0,9,1016,9,10.3,9,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20240717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20230627,,,,,,,,,,,,,,,,,,,,,,,35,1,1516,9,98,1,510,9,64,1,274,9,522,9,12.7,9,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20230919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20240322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20230720,,,,,,,,,,,,,,,,,,,,,,,34,1,1315,9,98,1,450,9,62,1,449,9,488,9,12.8,9,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20230805,,,1012.9,1,1006.8,1,113,9,1017,9,,,,,,,,,,,13,9,58,1,1858,9,93,1,334,9,81,1,0,9,776,9,14.2,9,2.6,9,2.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20240207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20230314,,,,,,,,,,,,,,,,,,,,,,,43,1,1155,9,98,1,2342,9,79,1,0,9,815,9,8.2,9,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20230104,,,1024.9,1,1023.7,1,0,9,77,9,,,,,,,,,,,0,9,87,1,215,9,96,1,1554,9,92,1,0,9,1440,9,12.4,9,0.3,9,0.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,7,9,180,9,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20240902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20230314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240410,,,,,,,,,,,,,,,,,,,,,,,43,1,1501,9,96,1,604,9,75,1,0,9,773,9,8.6,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20240626,,,,,,,,,,,,,,,,,,,,,,,39,1,1632,9,94,1,413,9,68,1,19,9,538,9,19.2,9,,,5.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20230721,,,,,,,,,,,,,,,,,,,,,,,30,1,1520,9,94,1,348,9,59,1,391,9,471,9,12.3,9,,,5.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20230108,,,,,,,,,,,,,,,,,,,,,,,79,1,1224,9,94,1,1457,9,88,1,0,9,1426,9,10,9,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20230427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240105,,,,,,,,,,,,,,,,,,,,,,,69,1,1421,9,94,1,1935,9,83,1,0,9,976,9,8.2,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20230903,,,1024,1,1022.7,1,743,1,1998,9,,,,,,,,,,,94,1,35,1,1456,9,86,1,253,9,62,1,256,9,295,9,18.6,9,5.8,9,5.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20240131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20240722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240202,,,,,,,,,,,,,,,,,,,,,,,78,1,1456,9,99,1,649,9,92,1,0,9,1424,9,8.6,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20240620,,,1016.2,1,1014.5,1,118,9,1436,9,,,,,,,,,,,12,9,64,1,1246,9,92,1,2236,9,79,1,0,9,780,9,17.1,9,3.6,9,3.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20230710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20240209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20240804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240425,,,,,,,,,,,,,,,,,,,,,,,40,1,1355,9,96,1,517,9,71,1,1,9,664,9,7.3,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240902,,,,,,,,,,,,,,,,,,,,,,,51,1,1429,9,97,1,618,9,79,1,0,9,845,9,18.2,9,,,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20240906,,,,,,,,,,,,,,,,,,,,,,,54,1,1455,9,98,1,1,9,82,1,0,9,812,9,14.9,9,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20240813,,,1010.7,1,1009.6,9,185,9,1211,9,,,,,,,,,,,22,9,62,1,1425,9,83,1,405,9,72,1,0,9,191,9,20.7,9,3.8,9,3.8,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20231019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20231201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20230724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20230629,,,,,,,,,,,,,,,,,,,,,,,45,1,1301,9,91,1,232,9,75,1,0,9,626,9,17.4,9,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20240108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20231001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20230807,,,,,,,,,,,,,,,,,,,,,,,43,1,1255,9,98,1,500,9,75,1,0,9,743,9,13.2,9,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20230729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20231101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20240405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20240422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20240828,,,,,,,,,,,,,,,,,,,,,,,29,1,1341,9,98,1,409,9,68,1,337,9,634,9,16,9,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20240330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20240513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20240204,,,1031.5,1,1030.5,1,0,9,185,9,,,,,,,,,,,0,9,81,1,1555,9,96,1,827,9,88,1,0,9,1440,9,10.2,9,0.8,9,0.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,6,9,170,9,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20230730,,,,,,,,,,,,,,,,,,,,,,,43,1,1314,9,92,1,143,9,67,1,0,9,473,9,14.1,9,,,4.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20230213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20240106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240813,,,,,,,,,,,,,,,,,,,,,,,64,1,1244,9,90,1,2105,9,78,1,0,9,671,9,21.5,9,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20240311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20240330,,,997,1,994.6,1,3,9,549,9,,,,,,,,,,,0,9,69,1,1533,9,96,1,523,9,86,1,0,9,1095,9,9.6,9,1.1,9,1.1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,5,9,180,9,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20231219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20240426,,,1003.9,1,1003,1,428,9,1768,9,,,,,,,,,,,51,9,43,1,1244,9,94,1,2331,9,69,1,0,9,515,9,9.1,9,2.7,9,2.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240718,,,,,,,,,,,,,,,,,,,,,,,37,1,1349,9,97,1,549,9,67,1,119,9,570,9,16.1,9,,,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20230316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20240816,,,1017,1,1015,1,141,9,1296,9,,,,,,,,,,,17,9,51,1,1254,9,80,1,534,9,68,1,0,9,12,9,18,9,4.5,9,4.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20240316,,,1022.1,1,1016.6,1,226,9,1084,9,,,,,,,,,,,32,9,54,1,1256,9,92,1,541,9,74,1,0,9,655,9,10.1,9,2.3,9,2.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20230217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20240812,,,,,,,,,,,,,,,,,,,,,,,30,1,1244,9,95,1,531,9,62,1,422,9,398,9,20.7,9,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20230824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20240415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20240930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240612,,,,,,,,,,,,,,,,,,,,,,,41,1,1259,9,98,1,452,9,72,1,0,9,673,9,10.1,9,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20240203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240111,,,,,,,,,,,,,,,,,,,,,,,65,1,1458,9,82,1,1,9,74,1,0,9,386,9,4.4,9,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20230617,,,,,,,,,,,,,,,,,,,,,,,33,1,1559,9,98,1,2317,9,64,1,364,9,534,9,16.8,9,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20240319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20230525,,,1024.4,1,1023,1,881,1,2872,9,,,,,,,,,,,95,1,38,1,1105,9,77,1,325,9,56,1,54,9,0,9,10.2,9,5.6,9,5.8,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20240526,,,,,,,,,,,,,,,,,,,,,,,49,1,1424,9,96,1,122,9,79,1,0,9,784,9,14.3,9,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20240807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20240617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
